"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"158",19.4520786170997,22.5117049304566,27.2235376002141,31.3008432475161,32.6338666887223,29.0256155695217,25.4759906625919,25.2811746360637,25.5953021087977,25.0864098720898,22.3565965433697,19.6407126101298
"159",19.4520786170997,22.5117049304566,27.2235376002141,31.3008432475161,32.6338666887223,29.0256155695217,25.4759906625919,25.2811746360637,25.5953021087977,25.0864098720898,22.3565965433697,19.6407126101298
"160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",14.5463857696048,17.0281205764425,20.2161272816348,22.864394107299,23.3239032809499,23.0633785730518,22.6058837626743,22.7680934103326,21.6910518175939,19.6884245396182,16.8434337634409,14.1097398573985
"164",13.4560925039743,16.0472385208833,19.1661661173571,21.8349064211491,22.4293019730314,22.4633785730518,22.1599562150848,22.1680934103326,20.9712329949315,18.8060685945449,16.0434337634409,13.2518135577007
"165",15.0303593398979,17.7045923542059,21.8829147705486,26.0517142994493,27.9454980492758,29.1313423744221,29.6058837626743,29.3209351501305,27.6910518175939,24.6354923748381,21.0054864170982,16.8499855250725
"166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",16.3076279382342,18.0843191168031,21.4563713002415,25.4888666317937,27.9064303677573,29.2064317039254,29.6376742652374,29.4435017274546,28.4575306585405,26.0268963419252,22.2809839056145,18.2970935631432
"171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",17.6216558448432,18.480915110844,21.0254999023577,24.2855391409479,26.9776627100018,28.5072911868779,29.3506876412759,29.2728688628683,28.3954148894063,26.5153063181804,22.9066044860322,19.0973171352091
"178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",13.5792499645928,15.7372482591802,19.3010190697504,23.9026294969964,26.6911066556569,28.6194036117974,29.572191431702,29.5625309073672,27.9701397968043,24.6947482304037,20.5146911084566,15.9695822020651
"180",12.1792499645928,14.3372482591802,17.784363726081,22.1836754399963,24.8699954726836,26.6966998351011,27.572191431702,27.4844053129947,25.9701397968043,22.7300253052576,18.7301767577524,14.3835642224962
"181",12.1792499645928,14.3372482591802,17.784363726081,22.1836754399963,24.8699954726836,26.6966998351011,27.572191431702,27.4844053129947,25.9701397968043,22.7300253052576,18.7301767577524,14.3835642224962
"182",13.5655822812342,15.7372482591802,19.2176744134199,23.8026294969964,26.6699954726836,28.5194036117974,29.472191431702,29.4625309073672,27.9503033419141,24.5947482304037,20.4146911084567,15.9695822020651
"183",12.1202530146687,14.7778246478475,18.734465633056,22.7130889269959,24.7011060088974,25.9058847283163,26.3801254261267,25.9969076904845,24.3899762516946,21.3358565298195,17.9076050042309,13.8534743246515
"184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",25.5156889269487,27.7959805611795,29.7626073260086,30.5942280146411,29.762503429439,29.4484649919193,29.0591675600228,28.7402754051611,28.7918635259389,28.6087587124435,27.2750880717833,25.0772351447493
"186",25.5156889269487,27.7959805611795,29.7626073260086,30.5942280146411,29.762503429439,29.4484649919193,29.0591675600228,28.7402754051611,28.7918635259389,28.6087587124435,27.2750880717833,25.0772351447493
"187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",26.9453751484097,29.2959805611795,31.4284949786338,32.1754843881697,30.7234407457191,29.9557644825398,29.5675876058537,29.2445932959045,29.3081869652537,29.2976573159925,28.1560489767956,26.1526195435241
"191",26.9453751484097,29.2959805611795,31.4284949786338,32.1754843881697,30.7234407457191,29.9557644825398,29.5675876058537,29.2445932959045,29.3081869652537,29.2976573159925,28.1560489767956,26.1526195435241
"192",26.9453751484097,29.2959805611795,31.4284949786338,32.1754843881697,30.7234407457191,29.9557644825398,29.5675876058537,29.2445932959045,29.3081869652537,29.2976573159925,28.1560489767956,26.1526195435241
"193",26.9453751484097,29.2959805611795,31.4284949786338,32.1754843881697,30.7234407457191,29.9557644825398,29.5675876058537,29.2445932959045,29.3081869652537,29.2976573159925,28.1560489767956,26.1526195435241
"194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",18.4663075533397,19.3954347020193,22.0401047873567,25.3189976362057,27.9859524865811,29.4572715569244,30.0019214808425,29.8421217879817,28.9962357572176,27.2558233219627,23.8268149130393,20.0313758984138
"200",19.9441388577278,22.6082211680422,26.226911170499,27.9795521010251,26.3796430443937,25.2798550425928,24.6692773697793,24.7992278773808,24.6783534646808,23.6673337729765,21.4743007749309,19.1414725099972
"201",17.4087880648463,18.6802140156863,21.6559861196866,25.5058050557679,28.2651786794579,29.7238027497988,30.1141812957372,29.9850156985826,29.0962357572176,26.9735212317599,23.3268149130393,19.3458167646514
"202",18.6671863598244,19.758448525022,22.5550437184825,25.9114779054031,28.4989882224727,29.7242091711757,30.3447577399899,30.013440056179,29.1783534646808,27.5142400435847,24.0847757103533,20.3014081022749
"203",18.3512382833249,19.1738883176903,21.5439060190011,24.6984510919538,27.4597525628035,29.0172219758998,30.0391694697224,29.8792135360235,29.1931191661732,27.2394012560181,23.7183667865991,19.743555805555
"204",18.3512382833249,19.1738883176903,21.5439060190011,24.6984510919538,27.4597525628035,29.0172219758998,30.0391694697224,29.8792135360235,29.1931191661732,27.2394012560181,23.7183667865991,19.743555805555
"205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",18.0253868773239,18.7833490516041,21.2265622433345,24.4850681967033,27.1761750128305,28.7277616302884,29.7485557296932,29.5928149608681,28.7945451624964,26.9156647358869,23.3086358808918,19.4150693494739
"207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",17.1995354713229,18.5720907640698,21.6248211059063,25.4205081077854,28.1463367504047,29.659380593454,30.4993679446129,30.2768185229795,29.2973971551427,27.2681916956244,23.3578223821321,19.2009252560053
"210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",9.5102531109321,12.0512054276881,15.8861175446475,19.6554646152638,21.6565761850387,22.9575595443284,23.4311759497406,23.0508739460961,21.3491869791678,18.3362223672895,14.9251907919044,11.1569776638477
"213",11.1847705986052,13.3811871010083,16.824185363235,22.0943042990615,25.8386608691736,28.4063986162237,30.1891943728415,30.0078388720084,27.8450346915859,23.7087657864903,18.8955685703744,13.8610084584322
"214",11.1847705986052,13.3811871010083,16.824185363235,22.0943042990615,25.8386608691736,28.4063986162237,30.1891943728415,30.0078388720084,27.8450346915859,23.7087657864903,18.8955685703744,13.8610084584322
"215",11.1847705986052,13.3811871010083,16.824185363235,22.0943042990615,25.8386608691736,28.4063986162237,30.1891943728415,30.0078388720084,27.8450346915859,23.7087657864903,18.8955685703744,13.8610084584322
"216",28.9926794047764,30.5690334995348,31.6046119036786,31.8159753436604,30.2658683034614,29.1793338350527,28.849497366391,28.6435546783088,28.8038225467108,28.9645552617547,28.9918824360349,27.9666485584038
"217",28.9926794047764,30.5690334995348,31.6046119036786,31.8159753436604,30.2658683034614,29.1793338350527,28.849497366391,28.6435546783088,28.8038225467108,28.9645552617547,28.9918824360349,27.9666485584038
"218",28.9926794047764,30.5690334995348,31.6046119036786,31.8159753436604,30.2658683034614,29.1793338350527,28.849497366391,28.6435546783088,28.8038225467108,28.9645552617547,28.9918824360349,27.9666485584038
"219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",18.5888084614954,20.5188499325062,23.6289065793017,26.6891601287887,28.5836439207583,29.8667341785498,29.8734637321558,28.7982947172939,27.5234349626519,25.1955504566874,22.5102114680696,19.3135415061466
"221",18.5888084614954,20.5188499325062,23.6289065793017,26.6891601287887,28.5836439207583,29.8667341785498,29.8734637321558,28.7982947172939,27.5234349626519,25.1955504566874,22.5102114680696,19.3135415061466
"222",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"223",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"224",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"225",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"226",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"227",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"228",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"229",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"230",19.9045153235277,21.2196349450408,23.8013023231951,26.7218176892935,28.7155732592595,29.7131545971769,29.8598603636987,29.3584675981786,28.4773418723624,26.9374248948541,24.2496764354721,21.0343904226809
"231",19.1710844648102,20.8277741943349,23.9673994336119,27.5056922965924,29.6589096632398,31.0099212899471,30.9625206044295,30.0972852556296,29.0005520365435,27.0726094358232,24.1214662674503,20.6514827921248
"232",13.7130491778284,15.0305108243259,17.8553007694927,21.4977417435149,24.0765981298626,25.5443803413511,25.8774203265688,25.6546666934306,24.6971425052861,22.5676718757568,19.1183213073965,15.5192043169347
"233",17.4001192222781,18.5849463109879,21.4553007694927,25.0354883596449,27.6557943915267,28.9221566283593,29.5649106102967,29.2902121498009,28.4184870155046,26.6261308602264,23.0922755801855,19.3040047380991
"234",15.7130491778284,17.2153226532132,20.2553007694927,24.0788684354499,26.5974018681984,28.0443803413511,28.3774203265688,28.1761515413072,27.2774786328407,25.0499792488155,21.4183213073965,17.6192043169347
"235",18.0683278667101,20.1456989954385,23.5376395868233,26.5033752031899,28.2517756998473,29.399919498441,29.2524008940246,28.8257576061712,27.9381508879499,25.7915202643459,22.8128556028048,19.3488038431248
"236",16.517620877505,18.1599397015786,21.2926658466171,25.4253969668657,28.1026564218697,29.579365042975,30.3647768560052,30.1964471328842,29.1766201439508,26.8862981357628,22.8602912842159,18.7049960811266
"237",18.2267044300857,18.9610768472912,21.3946216208525,24.7224054757864,27.3165298681915,28.9707301318015,30.0918214848042,30.012830048005,29.1725991413821,27.2043810552162,23.5202184631619,19.5323949600459
"238",21.7182480267737,24.8468694081543,29.8542800965089,34.4264146020972,36.2960638795248,31.972507873917,26.9555947075248,26.2695534649808,27.2371562776266,27.3091737565828,24.4438740274673,21.8783109280826
"239",21.7182480267737,24.8468694081543,29.8542800965089,34.4264146020972,36.2960638795248,31.972507873917,26.9555947075248,26.2695534649808,27.2371562776266,27.3091737565828,24.4438740274673,21.8783109280826
"240",21.7182480267737,24.8468694081543,29.8542800965089,34.4264146020972,36.2960638795248,31.972507873917,26.9555947075248,26.2695534649808,27.2371562776266,27.3091737565828,24.4438740274673,21.8783109280826
"241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",17.1354522549662,18.598001253909,21.6395918221789,25.4213874464882,28.0907827003651,29.4521998749664,30.0388880878705,29.8444606086792,28.9580341467624,26.9559613516799,23.2012595430176,19.1234819455556
"244",21.5487005173998,23.7850959205128,25.8933862328228,26.7691568922361,26.7273692644917,27.0000794878251,26.556097455613,26.5282648923564,26.5021969744207,25.6656784815073,23.5952507955517,21.2237027851987
"245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",28.261307998113,30.1765341196622,31.3677763872322,31.3751233116431,30.1001068878515,29.6093954910504,29.1418377506498,28.7380606033242,28.4971444628036,28.5476834282213,28.1314505186415,27.1259766823756
"247",15.073390072831,16.8852165502869,20.0308811006781,24.4610614610668,27.4170219938815,29.2483872442047,30.3328913998503,30.2459485642343,28.9530860660373,26.1054633270379,21.8000853018746,17.4615765890763
"248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",16.5177651622407,18.1268067209682,21.3388878114818,25.3028171611719,27.7917207934693,29.1979221068107,29.6078078095759,29.488506479205,28.4979211768818,26.2441824618176,22.4943735206981,18.5075277623842
"250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",14.9337092989028,16.7749217291091,20.0898597546157,23.7888987406684,25.8856625003645,27.0396023440291,27.192593927225,26.8435964468975,25.8772772791159,23.6152882941383,20.2907983998335,16.7114620315314
"254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",15.2510253703895,16.4800340005288,19.3222519388789,22.9681132425378,25.6237472513232,27.0574179356867,27.3694300696696,27.163690786956,26.2159453404906,24.1088926101479,20.6898037444271,17.088902667085
"261",26.8142915500486,27.2368246455464,27.5089654035673,27.7964839317714,28.3113152269469,28.4095689957175,27.9891061542644,27.8330020416097,27.5184702376756,27.4673478625547,27.2049602188674,26.701398111505
"262",12.7902066047989,15.1456680633927,18.9885310887766,23.6817426984586,26.6217789389575,28.6118988204302,29.7646077209637,29.7344571151374,27.8470471803642,24.0488113450019,19.8521869828712,15.2082547867214
"263",24.5256237468676,26.3342764935592,27.1933740100981,27.3134357395151,25.7389718473236,24.854839219852,24.4673861048925,24.3393526119914,24.5774009780698,24.8657236369546,24.7328171367351,23.6131117937329
"264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",12.6497947907538,13.9797540688585,16.8518568358359,21.321171404851,24.484200017261,26.549557706886,28.2478299113977,27.8079016618787,26.1702002712191,23.4481198461991,18.9150698863586,14.2766138379418
"266",12.0971464590738,14.9368172835176,19.0863420429352,23.0363953526631,24.9351086969926,26.134394357122,26.6307709988392,26.2505567344653,24.4490320340045,21.253905358432,17.8100279911355,13.7574636841943
"267",17.3927249493841,18.7403505762201,21.6229315690679,25.4436965589411,28.1864319158765,29.7243969845433,30.037251712349,29.8069729928206,28.8554402971339,26.7619088134779,23.1367028685956,19.3314632380126
"268",13.6722789773296,15.8169740027029,19.4483455859231,23.8470256748857,26.2526295451177,27.9015495904951,28.5769988072774,28.4663891513411,27.0919781370996,24.0292857956062,20.1259763492344,15.8626111519752
"269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",13.5759828527617,15.7347381955642,19.2831218924309,23.7653041427366,26.3717242744486,28.1216352706067,28.9744462180161,28.8861798909047,27.4710938030312,24.2296786344571,20.2126982873753,15.7803341563687
"271",25.5174090185686,28.8432517973007,33.2049436259262,36.5613950668958,37.7326414463452,32.9448165601845,28.7948658281157,28.3601934036234,29.0627313358965,29.1529557479988,27.0780105026262,25.0394216087326
"272",25.5174090185686,28.8432517973007,33.2049436259262,36.5613950668958,37.7326414463452,32.9448165601845,28.7948658281157,28.3601934036234,29.0627313358965,29.1529557479988,27.0780105026262,25.0394216087326
